var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517211.90658257,811.50148026285,1,0
3,330726.568332,648.91767220108,1,0
4,1153759.8805124,1212.0283433144,1,0
2,535122.06946276,825.4323594944,1,0
0,829433.0798687,1027.6512039599,1,0
3,482300.47053119,783.63513928657,0,0
2,470482.52445603,773.97477687858,0,0
2,543098.98959626,831.5618499304,1,0
0,511512.86591018,807.01822068505,0,0
1,862321.86408722,1047.8274178726,0,0
